date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-02-01,116,1160,1170,1.1382,483.74666666666667,0.0,-0.0,-0.0,0.0,501.89737991885045,-0.0,0.0,0.0,0.0,18.150713252183778,5828.457036708214,5270.793281242824,0.0,0.0,0.0,0.0
2025-02-01,117,1170,1180,1.1103,481.18446666666665,0.0,-0.0,-0.0,0.0,494.29017718264475,-0.0,0.0,0.0,0.0,13.105710515978103,5270.793281242824,4721.581973262108,0.0,0.0,0.0,0.0
2025-02-01,118,1180,1190,1.0929,444.76593333333335,0.0,-0.0,-0.0,0.0,493.4374663241831,-0.0,0.0,0.0,0.0,48.671532990849755,4721.581973262108,4173.318121790793,0.0,0.0,0.0,0.0
2025-02-01,119,1190,1200,1.1041,418.095,0.0,-0.0,-0.0,0.0,506.2915639742482,-0.0,0.0,0.0,0.0,88.19656397424819,4173.318121790793,3610.771939597184,0.0,0.0,0.0,0.0
2025-02-01,120,1200,1210,1.1204,436.7405166666667,0.0,-0.0,-0.0,0.0,500.88480208296744,-0.0,0.0,0.0,0.0,64.14428541630076,3610.771939597184,3054.233270616109,0.0,0.0,0.0,0.0
2025-02-01,121,1210,1220,1.1344,452.69785,0.0,-0.0,-0.0,0.0,490.64129045082717,-0.0,0.0,0.0,0.0,37.943440450827154,3054.233270616109,2509.076281226301,0.0,0.0,0.0,0.0
2025-02-01,122,1220,1230,1.1597,449.9683333333333,0.0,-0.0,-0.0,0.0,505.0617553618087,-0.0,0.0,0.0,0.0,55.0934220284754,2509.076281226301,1947.8965530465136,0.0,0.0,0.0,0.0
2025-02-01,123,1230,1240,1.1766,455.0667,0.0,-0.0,-0.0,0.0,503.8721551428153,-0.0,0.0,0.0,0.0,48.805455142815276,1947.8965530465136,1388.03860288783,0.0,0.0,0.0,0.0
2025-02-01,124,1240,1250,0.9864,454.01236666666665,0.0,335.09141889828675,335.09141889828675,0.0,169.23474259904503,284.7776240676216,0.0,0.0,0.0,0.0,1388.03860288783,1200.000000000002,0.0,330.5341756012701,0.0,330.5341756012701
2025-02-01,125,1250,1260,0.724,459.405,0.0,527.4368024180046,527.4368024180047,4.256745837352329,0.0,463.6617458373523,0.0,0.0,0.0,0.0,1200.000000000002,1203.831071253619,2.5757174171303632e-14,381.86424495063534,0.0,381.86424495063545
2025-02-01,126,1260,1270,0.7481,497.4207666666667,0.0,521.2221620612784,521.2221620612783,-1.1368683772161603e-13,0.0,497.42076666666657,0.0,0.0,0.0,0.0,1203.831071253619,1203.831071253619,0.0,389.92629943804235,0.0,389.9262994380424
2025-02-01,127,1270,1280,0.8129,503.28313333333335,0.0,493.4808405488897,493.48084054888966,12.91733358010515,0.0,493.48084054888966,22.719626364548844,0.0,0.0,0.0,1203.831071253619,1215.4566714757136,0.0,401.1505752821924,92.34392135870877,401.15057528219245
2025-02-01,128,1280,1290,0.8144,477.5566666666667,0.0,514.8157260501769,514.8157260501767,19.423333333333233,0.0,496.9799999999999,0.0,0.0,0.0,0.0,1215.4566714757136,1232.9376714757136,0.0,419.265927295264,0.0,419.2659272952641
2025-02-01,129,1290,1300,0.8497,479.13595000000004,0.0,500.1790942168077,500.1790942168076,0.0,29.64390432814082,449.4920456718592,0.0,0.0,0.0,0.0,1232.9376714757136,1200.0000000000016,0.0,425.00217635602144,0.0,425.00217635602155
2025-02-01,130,1300,1310,0.6531,450.2041,0.0,518.0097031295604,518.0097031295604,0.0,-0.0,450.2041,0.0,0.0,0.0,0.0,1200.0000000000016,1200.0000000000016,0.0,338.3121371139159,0.0,338.3121371139159
2025-02-01,131,1310,1320,0.3205,392.08500000000004,0.0,1297.3011501537435,1297.3011501537435,833.3333333333334,0.0,1225.4183333333335,0.0,0.0,0.0,0.0,1200.0000000000016,1950.0000000000016,1.1368683772161603e-13,415.7850186242748,0.0,415.7850186242748
2025-02-01,132,1320,1330,0.2542,371.76981666666666,0.0,1286.4628539528408,1286.4628539528408,833.3333333333334,0.0,1205.10315,0.0,0.0,0.0,0.0,1950.0000000000016,2700.000000000002,-1.1368683772161603e-13,327.0188574748121,0.0,327.0188574748121
2025-02-01,133,1330,1340,0.273,363.5782166666667,0.0,1271.83847568424,1271.83847568424,833.3333333333334,0.0,1196.91155,0.0,0.0,0.0,0.0,2700.000000000002,3450.000000000002,-1.1368683772161603e-13,347.2119038617975,0.0,347.2119038617975
2025-02-01,134,1340,1350,0.2774,359.1566666666667,0.0,1257.461111246379,1265.6253849187049,833.3333333333334,0.0,1192.49,0.0,0.0,0.0,0.0,3450.000000000002,4200.000000000002,-1.1368683772161603e-13,352.21686653480026,0.0,352.2168665348003
2025-02-01,135,1350,1360,0.3501,382.05071666666663,0.0,423.50049644838623,423.5004964483862,0.0,0.0,382.05071666666663,0.0,0.0,0.0,0.0,4200.000000000002,4200.000000000002,0.0,148.26752380658002,0.0,148.26752380658002
2025-02-01,136,1360,1370,0.378,417.16841666666664,0.0,452.0435386827346,452.0435386827348,0.0,0.0,417.16841666666664,0.0,0.0,0.0,0.0,4200.000000000002,4200.000000000002,0.0,170.87245762207377,0.0,170.87245762207377
2025-02-01,137,1370,1380,0.3465,431.7966666666667,0.0,798.173065037209,798.173065037209,353.0283333333333,0.0,784.825,0.0,0.0,0.0,0.0,4200.000000000002,4517.725500000002,5.684341886080802e-14,276.5669670353929,0.0,276.5669670353929
2025-02-01,138,1380,1390,0.3534,406.46495,0.0,425.87528178717145,428.9600241356268,0.0,0.0,406.46495,0.0,0.0,0.0,0.0,4517.725500000002,4517.725500000002,0.0,152.13954650250258,0.0,152.13954650250258
2025-02-01,139,1390,1400,0.3497,400.95986666666664,0.0,432.34580205203736,432.34580205203736,0.0,0.0,400.95986666666664,0.0,0.0,0.0,0.0,4517.725500000002,4517.725500000002,0.0,151.1913269775975,0.0,151.19132697759747
2025-02-01,140,1400,1410,0.3245,409.945,0.0,1296.5574624271137,1296.5574624271137,833.3333333333334,0.0,1243.2783333333334,0.0,0.0,0.0,0.0,4517.725500000002,5267.725500000002,1.1368683772161603e-13,420.7328965575984,0.0,420.7328965575984
2025-02-01,141,1410,1420,0.3293,387.2367,0.0,1299.1098885040337,1299.1098885040337,833.3333333333334,0.0,1220.5700333333334,0.0,0.0,0.0,0.0,5267.725500000002,6017.725500000002,1.1368683772161603e-13,427.79688628437833,0.0,427.7968862843783
2025-02-01,142,1420,1430,0.3592,454.71015000000006,0.0,490.57823308772396,490.5782330877239,0.0,5.684341886080802e-14,454.71015,0.0,0.0,0.0,0.0,6017.725500000002,6017.725500000002,0.0,176.21570132511044,0.0,176.21570132511044
2025-02-01,143,1430,1440,0.4038,580.8233333333334,0.0,591.4258148195181,591.4258148195181,0.0,15.952950000000419,564.8703833333329,0.0,0.0,0.0,0.0,6017.725500000002,6000.000000000002,0.0,238.81774402412142,0.0,238.8177440241214
2025-02-02,0,0,10,0.4523,598.66405,0.0,612.7914177093525,612.7914177093525,0.0,0.0,598.66405,0.0,0.0,0.0,0.0,6000.000000000002,6000.000000000002,0.0,277.16555822994013,0.0,277.16555822994013
2025-02-02,1,10,20,0.4559,581.7344833333333,0.0,633.7183437813843,633.7183437813843,0.0,0.0,581.7344833333333,0.0,0.0,0.0,0.0,6000.000000000002,6000.000000000002,0.0,288.91219292993316,0.0,288.9121929299331
2025-02-02,2,20,30,0.4264,584.5933333333334,0.0,951.5754625199714,951.5754625199714,333.3333333333313,0.0,917.9266666666647,0.0,0.0,0.0,0.0,6000.000000000002,6300.0,0.0,405.7517772185158,0.0,405.7517772185158
2025-02-02,3,30,40,0.4251,586.1028666666667,0.0,1466.2680677106619,1466.2680677106619,833.3333333333334,0.0,1419.4362,0.0,0.0,0.0,0.0,6300.0,7050.0,0.0,623.3105555838024,0.0,623.3105555838023
2025-02-02,4,40,50,0.4292,587.1968666666667,0.0,640.2131499949867,640.2131499949867,0.0,0.0,587.1968666666667,0.0,0.0,0.0,0.0,7050.0,7050.0,0.0,274.7794839778483,0.0,274.7794839778483
2025-02-02,5,50,60,0.4478,596.0733333333334,0.0,640.9875540988903,640.9875540988903,0.0,0.0,596.0733333333334,0.0,0.0,0.0,0.0,7050.0,7050.0,0.0,287.0342267254831,0.0,287.03422672548305
2025-02-02,6,60,70,0.5032,612.0548166666666,0.0,648.3721391910399,648.3721391910399,0.0,0.0,612.0548166666666,0.0,0.0,0.0,0.0,7050.0,7050.0,0.0,326.26086044093125,0.0,326.26086044093125
2025-02-02,7,70,80,0.4672,598.3243,0.0,631.4615697671205,631.4615697671205,0.0,0.0,598.3243,0.0,0.0,0.0,0.0,7050.0,7050.0,0.0,295.0188453951987,0.0,295.0188453951987
2025-02-02,8,80,90,0.389,572.2333333333333,0.0,1500.7397482706529,1500.7397482706529,833.3333333333334,0.0,1405.5666666666666,0.0,0.0,0.0,0.0,7050.0,7800.0,-1.1368683772161603e-13,583.787762077284,0.0,583.787762077284
2025-02-02,9,90,100,0.4462,591.6527333333333,0.0,651.693891108863,651.693891108863,0.0,0.0,591.6527333333333,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,290.7858142127747,0.0,290.78581421277465
2025-02-02,10,100,110,0.4778,624.2957,0.0,631.307941108863,631.307941108863,0.0,0.0,624.2957,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,301.63893426181477,0.0,301.63893426181477
2025-02-02,11,110,120,0.4332,628.665,0.0,665.0584189902919,665.0584189902919,0.0,0.0,628.665,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,288.10330710659446,0.0,288.10330710659446
2025-02-02,12,120,130,0.4262,599.0741166666667,0.0,1515.1043467387444,1515.1043467387444,833.3333333333334,0.0,1432.4074500000002,0.0,0.0,0.0,0.0,7800.0,8550.0,1.1368683772161603e-13,645.7374725800529,0.0,645.7374725800529
2025-02-02,13,130,140,0.4412,611.8605833333334,0.0,676.2291628688295,676.2291628688295,0.0,0.0,611.8605833333334,0.0,0.0,0.0,0.0,8550.0,8550.0,0.0,298.3523066577276,0.0,298.3523066577275
2025-02-02,14,140,150,0.4418,647.1383333333333,0.0,661.6244535323593,661.6244535323593,0.0,0.0,647.1383333333333,0.0,0.0,0.0,0.0,8550.0,8550.0,0.0,292.3056835705964,0.0,292.3056835705964
2025-02-02,15,150,160,0.4245,618.5352333333334,0.0,1512.0657966235094,1512.0657966235094,833.3333333333334,0.0,1451.8685666666668,0.0,0.0,0.0,0.0,8550.0,9300.0,0.0,641.8719306666798,0.0,641.8719306666798
2025-02-02,16,160,170,0.4533,632.8425166666667,0.0,668.5264438201594,668.5264438201594,0.0,0.0,632.8425166666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,303.04303698367823,0.0,303.04303698367823
2025-02-02,17,170,180,0.4922,682.7416666666667,0.0,652.9768376566388,652.9768376566388,0.0,0.0,652.9768376566388,29.764829010027825,0.0,0.0,0.0,9300.0,9300.0,0.0,321.3951994945977,73.25124419367849,321.39519949459765
2025-02-02,18,180,190,0.4433,650.2912666666667,0.0,646.746146781765,646.746146781765,0.0,0.0,646.746146781765,3.5451198849017374,0.0,0.0,0.0,9300.0,9300.0,0.0,286.7025668683565,7.857758224884701,286.7025668683564
2025-02-02,19,190,200,0.4219,625.2837000000001,0.0,1514.0351364937512,1514.0351364937512,833.3333333333334,0.0,1458.6170333333334,0.0,0.0,0.0,0.0,9300.0,10050.0,0.0,638.7714240867138,0.0,638.7714240867136
2025-02-02,20,200,210,0.4714,648.8266666666667,0.0,696.5431972535954,696.5431972535954,0.0,0.0,648.8266666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,328.3504631853449,0.0,328.35046318534484
2025-02-02,21,210,220,0.5121,667.2369666666667,0.0,684.0986802267863,684.0986802267863,0.0,0.0,667.2369666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,350.3269341441373,0.0,350.3269341441373
2025-02-02,22,220,230,0.4836,658.5555,0.0,694.6899643478461,694.6899643478461,0.0,0.0,658.5555,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,335.95206675861834,0.0,335.95206675861834
2025-02-02,23,230,240,0.4376,637.655,0.0,719.620362197619,719.620362197619,0.0,0.0,637.655,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,314.90587049767805,0.0,314.90587049767805
2025-02-02,24,240,250,0.4776,636.6545833333333,0.0,702.8791500406095,702.8791500406095,0.0,0.0,636.6545833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,335.69508205939513,0.0,335.69508205939513
2025-02-02,25,250,260,0.4964,645.9066666666666,0.0,701.5700870018643,701.5700870018643,0.0,0.0,645.9066666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,348.25939118772544,0.0,348.25939118772544
2025-02-02,26,260,270,0.4723,652.965,0.0,735.7104536301416,735.7104536301416,0.0,0.0,652.965,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,347.4760472495159,0.0,347.4760472495159
2025-02-02,27,270,280,0.4865,656.2554833333334,0.0,699.7680120322699,699.7680120322699,0.0,0.0,656.2554833333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,340.4371378536993,0.0,340.4371378536993
2025-02-02,28,280,290,0.4808,665.3873333333333,0.00023333333333333333,712.4564240317435,712.4564240317435,0.0,0.0,665.3871,0.0,0.00023333333333333333,0.0,0.0,10050.0,10050.0,0.0,342.54904867446237,0.0,342.54904867446226
2025-02-02,29,290,300,0.4531,681.0333333333333,0.0,700.0920958153915,700.0920958153915,0.0,0.0,681.0333333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,317.21172861395394,0.0,317.2117286139539
2025-02-02,30,300,310,0.4678,691.0207666666666,0.0,726.0583041676546,726.0583041676546,0.0,0.0,691.0207666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,339.6500746896288,0.0,339.6500746896288
2025-02-02,31,310,320,0.4823,679.2231166666667,0.00315,752.0636258993158,752.0636258993158,0.0,0.0,679.2199666666667,0.0,0.00315,0.0,0.0,10050.0,10050.0,0.0,362.72028677124,0.0,362.72028677124
2025-02-02,32,320,330,0.4391,647.9466666666666,0.0,730.9839653022275,730.9839653022275,0.0,0.0,647.9466666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,320.9750591642081,0.0,320.97505916420806
2025-02-02,33,330,340,0.3697,633.4947,0.0,1534.0733032075477,1534.0733032075477,833.3333333333334,0.0,1466.8280333333332,0.0,0.0,0.0,0.0,10050.0,10800.0,-1.1368683772161603e-13,567.1469001958304,0.0,567.1469001958303
2025-02-02,34,340,350,0.5849,723.7820499999999,0.04398333333333334,855.7766123017849,855.7766123017849,-0.0,0.0,723.7380666666666,0.0,0.04398333333333334,0.0,0.0,10800.0,10800.0,0.0,500.543740535314,0.0,500.543740535314
2025-02-02,35,350,360,0.9636,855.5333333333333,0.0,950.1986239510567,950.1986239510567,0.0,0.0,855.5333333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,915.6113940392382,0.0,915.6113940392382
2025-02-02,36,360,370,1.0488,867.2495166666666,0.0,920.0445005210852,920.0445005210852,0.0,-0.0,867.2495166666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,964.9426721465142,0.0,964.942672146514
2025-02-02,37,370,380,1.0385,855.2815166666666,0.6127,938.9119075223282,938.9119075223282,0.0,0.0,854.6688166666665,0.0,0.6127,0.0,0.0,10800.0,10800.0,0.0,975.0600159619379,0.0,975.0600159619378
2025-02-02,38,380,390,1.0714,873.5016666666667,0.0,940.4938583634661,940.4938583634658,0.0,0.0,873.5016666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,1007.6451198506173,0.0,1007.6451198506176
2025-02-02,39,390,400,1.0749,876.0123666666667,0.0,247.51715800544946,247.5171580054495,0.0,670.8073305555557,205.20503611111099,0.0,0.0,0.0,0.0,10800.0,10054.658521604939,0.0,266.05619314005764,0.0,266.0561931400577
2025-02-02,40,400,410,1.0446,853.8498833333333,19.09655,918.2829367810494,918.2829367810494,0.0,0.0,834.7533333333333,0.0,19.09655,0.0,0.0,10054.658521604939,10054.658521604939,0.0,959.2383557614843,0.0,959.2383557614842
2025-02-02,41,410,420,0.9869,832.265,64.34375,893.4816690222821,893.481669022282,0.0,0.0,767.92125,0.0,64.34375,0.0,0.0,10054.658521604939,10054.658521604939,0.0,881.7770591580901,0.0,881.7770591580902
2025-02-02,42,420,430,0.9164,845.0358,109.53881666666666,849.9915029422696,849.9915029422694,0.0,0.0,735.4969833333333,0.0,109.53881666666666,0.0,0.0,10054.658521604939,10054.658521604939,0.0,778.9322132962958,0.0,778.9322132962958
2025-02-02,43,430,440,0.9117,865.4190666666667,156.74493333333334,785.5592639635545,785.5592639635544,0.0,21.259430555555582,687.4147027777778,0.0,156.74493333333334,0.0,0.0,10054.658521604939,10031.036932098767,1.1368683772161603e-13,716.1943809555726,0.0,716.1943809555726
2025-02-02,44,440,450,0.9168,862.9766666666666,206.4,759.023394513934,759.0233945139339,0.0,2.2347484206369472,654.3419182460296,0.0,206.4,0.0,0.0,10031.036932098767,10028.553878298058,0.0,695.8726480903746,0.0,695.8726480903747
2025-02-02,45,450,460,0.8379,851.2133,252.16675,1530.8419815607617,1530.8419815607615,833.3333333333334,0.0,1432.3798833333333,0.0,252.16675,0.0,0.0,10028.553878298058,10778.553878298058,0.0,1282.6924963497622,0.0,1282.6924963497622
2025-02-02,46,460,470,1.0094,963.0563333333333,294.4087666666667,742.9661913460251,742.9661913460253,0.0,7.223398653449408,661.4241680132172,0.0,294.4087666666667,0.0,0.0,10778.553878298058,10770.527879794226,0.0,749.9500735446782,0.0,749.9500735446782
2025-02-02,47,470,480,1.3473,1143.6366666666665,332.4875,86.06484055066858,86.06484055066856,0.0,833.3333333333334,0.0,0.0,310.30333333333317,22.18416666666684,0.0,10770.527879794226,9844.601953868301,0.0,115.95515967391577,0.0,115.95515967391579
2025-02-02,48,480,490,1.3998,1189.9577666666667,367.12641666666667,22.882919671494847,22.882919671494847,0.0,833.3333333333334,0.0,0.0,356.6244333333333,10.501983333333385,0.0,9844.601953868301,8918.676027942376,0.0,32.031510956158485,0.0,32.031510956158485
2025-02-02,49,490,500,1.3427,1173.5552,414.6793333333333,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,340.22186666666664,74.45746666666668,0.0,8918.676027942376,7992.75010201645,0.0,0.0,0.0,0.0
2025-02-02,50,500,510,1.3172,1167.535,474.96875,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,334.2016666666667,140.7670833333333,0.0,7992.75010201645,7066.824176090524,0.0,0.0,0.0,0.0
2025-02-02,51,510,520,1.2806,1171.4924666666668,531.3649666666666,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,338.15913333333344,193.2058333333332,0.0,7066.824176090524,6140.898250164598,0.0,0.0,0.0,0.0
2025-02-02,52,520,530,1.2438,1169.5395833333334,583.4552833333333,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,336.20625000000007,247.24903333333327,0.0,6140.898250164598,5214.972324238672,0.0,0.0,0.0,0.0
2025-02-02,53,530,540,1.2256,1159.6966666666667,638.49375,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,326.36333333333334,312.13041666666663,0.0,5214.972324238672,4289.046398312746,0.0,0.0,0.0,0.0
2025-02-02,54,540,550,1.2306,1155.84485,701.0060166666667,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,322.5115166666666,378.49450000000013,0.0,4289.046398312746,3363.1204723868195,0.0,0.0,0.0,0.0
2025-02-02,55,550,560,1.2355,1166.1131666666668,752.3296,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,332.7798333333334,419.54976666666664,0.0,3363.1204723868195,2437.1945464608934,0.0,0.0,0.0,0.0
2025-02-02,56,560,570,1.2013,1171.27,796.9875000000001,-0.0,-0.0,0.0,712.8670906000208,-0.0,0.0,458.4029093999792,338.5845906000209,0.0,2437.1945464608934,1645.1200013497591,0.0,0.0,0.0,0.0
2025-02-02,57,570,580,1.1141,1143.4297833333333,854.4570666666667,477.34452195152426,477.34452195152426,0.0,0.0,288.97271666666654,0.0,854.4570666666667,0.0,0.0,1645.1200013497591,1645.1200013497591,0.0,531.8095319061932,0.0,531.8095319061932
2025-02-02,58,580,590,1.0893,1121.5185833333333,890.1131833333334,477.0158969922229,477.0158969922228,0.0,0.0,231.40539999999987,0.0,890.1131833333334,0.0,0.0,1645.1200013497591,1645.1200013497591,0.0,519.6134165936284,0.0,519.6134165936285
2025-02-02,59,590,600,1.1386,1126.9816666666668,904.61875,177.14775711576817,177.1477571157682,0.0,134.16033317302262,88.20258349364417,0.0,904.61875,0.0,0.0,1645.1200013497591,1496.0529644908452,0.0,201.70043625201367,0.0,201.7004362520137
2025-02-02,60,600,610,1.1539,1143.2435833333334,932.48405,-0.0,-0.0,0.0,266.4476680417606,-0.0,0.0,876.7959152915728,55.68813470842724,0.0,1496.0529644908452,1200.0,0.0,0.0,0.0,0.0
2025-02-02,61,610,620,1.097,1140.95675,948.9234666666666,365.4596447049696,365.4596447049696,0.0,-0.0,192.03328333333343,0.0,948.9234666666666,0.0,0.0,1200.0,1200.0,0.0,400.9092302413517,0.0,400.9092302413516
2025-02-02,62,620,630,1.0376,1120.825,955.75,356.80340467073165,356.8034046707317,0.0,0.0,165.07500000000005,0.0,955.75,0.0,0.0,1200.0,1200.0,0.0,370.2192126863512,0.0,370.2192126863513
2025-02-02,63,630,640,1.0533,1112.39495,985.7863000000001,309.1742746483294,309.17427464832946,0.0,0.0,126.60865000000001,0.0,985.7863000000001,0.0,0.0,1200.0,1200.0,0.0,325.6532634870854,0.0,325.65326348708544
2025-02-02,64,640,650,0.9148,1127.6572666666666,1027.8570166666666,296.4539022943819,296.453902294382,0.0,0.0,99.80025,0.0,1027.8570166666666,0.0,0.0,1200.0,1200.0,0.0,271.1960298189006,0.0,271.1960298189006
2025-02-02,65,650,660,0.6806,1140.545,1055.08125,1112.6421145814063,1112.6421145814065,833.3333333333334,0.0,918.7970833333336,0.0,1055.08125,0.0,0.0,1200.0,1950.0,1.1368683772161603e-13,757.2642231841053,0.0,757.2642231841054
2025-02-02,66,660,670,0.6578,1114.6941166666668,1054.1732,1097.138767635542,1097.1387676355419,833.3333333333334,0.0,893.8542500000001,0.0,1054.1732,0.0,0.0,1950.0,2700.0,-1.1368683772161603e-13,721.6978813506596,0.0,721.6978813506597
2025-02-02,67,670,680,0.6943,1103.5297833333334,1079.4850666666666,1088.2631222215452,1088.2631222215455,833.3333333333334,0.0,857.3780500000003,0.0,1079.4850666666666,0.0,0.0,2700.0,3450.0,1.1368683772161603e-13,755.581085758419,0.0,755.5810857584191
2025-02-02,68,680,690,0.6727,1132.0416666666667,1117.6375,1097.9193228028453,1097.919322802845,833.3333333333334,0.0,847.7375,0.0,1117.6375,0.0,0.0,3450.0,4200.0,-1.1368683772161603e-13,738.570328449474,0.0,738.5703284494741
2025-02-02,69,690,700,0.6265,1160.9295666666667,1105.8838833333332,1073.13922217167,1073.1392221716703,833.3333333333334,0.0,888.379016666667,0.0,1105.8838833333332,0.0,0.0,4200.0,4950.0,1.1368683772161603e-13,672.3217226905514,0.0,672.3217226905515
2025-02-02,70,700,710,0.577,1105.1401166666667,1117.75745,1008.9197679166344,1008.9197679166343,833.3333333333334,0.0,820.7159999999999,0.0,1117.75745,0.0,0.0,4950.0,5700.0,-1.1368683772161603e-13,582.146706087898,0.0,582.146706087898
2025-02-02,71,710,720,0.5556,1014.6033333333334,1148.0062500000001,981.34051099518,981.3405109951801,833.3333333333334,0.0,699.9304166666666,0.0,1148.0062500000001,0.0,0.0,5700.0,6450.0,0.0,545.2327879089221,0.0,545.2327879089221
2025-02-02,72,720,730,0.5901,1029.2584666666667,1115.8952,977.6906335718883,977.6906335718885,833.3333333333334,0.0,746.6966000000002,0.0,1115.8952,0.0,0.0,6450.0,7200.0,1.1368683772161603e-13,576.9352428707714,0.0,576.9352428707715
2025-02-02,73,730,740,0.6344,1068.5136,1090.4079333333334,1015.5840415183939,1015.5840415183937,833.3333333333334,0.0,811.4389999999999,0.0,1090.4079333333334,0.0,0.0,7200.0,7950.0,-1.1368683772161603e-13,644.2865159392691,0.0,644.2865159392691
2025-02-02,74,740,750,0.6108,1060.23,1099.76875,1067.4275752947199,1067.4275752947199,833.3333333333334,0.0,793.7945833333335,0.0,1099.76875,0.0,0.0,7950.0,8700.0,1.1368683772161603e-13,651.9847629900149,0.0,651.9847629900149
